config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
s1_1.0,0.9548696528269736,0.0538001312337189,1.0,-0.8388519904713778,5,79,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9786877581476162,0.05118757799136598,1.0,-0.41635573880793125,6,80,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0366360144845832,0.05107693570265857,1.0,0.7172711906183574,7,81,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9741863543541637,0.043683477506537796,1.0,-0.590924695543595,8,82,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.009017631664587,0.04907565235134903,1.0,0.1837496035717807,9,83,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9446456480275618,0.051002876231409644,1.0,-1.0853182420788408,10,84,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.1133580824688272,0.0541582320721457,1.0,2.0930905262531407,11,85,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.018875083589835,0.057554331825669915,1.0,0.3279524406087626,12,86,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9737910753161874,0.055263073479720905,1.0,-0.4742574568066713,13,87,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9585077111754198,0.047293063639009834,1.0,-0.8773440676479072,14,88,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9952506024907621,0.047117522710409684,1.0,-0.10079896471697518,15,89,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9417132022757516,0.05145528809881042,1.0,-1.1327659386984543,16,90,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9445844734773247,0.051752996846326775,1.0,-1.07076942205345,17,91,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9132586882027734,0.050755772598521216,1.0,-1.7089940189335977,18,92,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0802592616089526,0.05510519137591859,1.0,1.4564736934028055,19,93,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0313664945636334,0.05130089905956369,1.0,0.6114219270741208,20,94,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9433939289854733,0.04326268769597565,1.0,-1.308427054100763,21,95,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0201275953445441,0.052746437113863245,1.0,0.3815915623095994,22,96,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9913908865471923,0.047589592752973954,1.0,-0.18090328062892877,23,97,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.893576479785625,0.04882184457588148,1.0,-2.179834070975461,24,98,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9149079639384318,0.04717386565515364,1.0,-1.8037961248204835,25,99,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.009069007125641,0.050017992308767405,1.0,0.1813148970405855,26,100,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9753861989553608,0.052669827498781435,1.0,-0.46732260600642056,27,101,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0172489859553877,0.0533052293784219,1.0,0.3235890016143546,28,102,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0235954351215417,0.05278933122425519,1.0,0.44697355648067555,29,103,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9303576364833522,0.054065258861744986,1.0,-1.2881167127070705,30,104,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0357109217570242,0.04756752714437413,1.0,0.7507416067401719,31,105,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9537141606149748,0.04638503688179142,1.0,-0.9978614332673909,32,106,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0149814332416376,0.05266993284526597,1.0,0.284439953353465,33,107,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.054905009563667,0.04736090121609453,1.0,1.1592897971504126,34,108,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0793837756754432,0.054303476534677014,1.0,1.461854392043398,35,109,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.8852980708804586,0.05653128683712726,1.0,-2.028999082402104,36,110,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.06920946785317,0.05190763645767989,1.0,1.3333195763901964,37,111,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.8868160460861558,0.04921582071626498,1.0,-2.29974736307585,38,112,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9343343752979474,0.055358964634526706,1.0,-1.1861786999733333,39,113,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0613474426462313,0.051291214695768104,1.0,1.196061411493397,40,114,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0249229324396016,0.05022469313286954,1.0,0.49622866532340904,41,115,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9907075108115705,0.05641250213394821,1.0,-0.16472393240712907,42,116,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.016312127943356,0.04885420172412096,1.0,0.3338940637178024,43,117,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9124422956827596,0.05297233504774623,1.0,-1.652894935409604,44,118,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9974260318237214,0.05759702041362798,1.0,-0.04468925923240321,45,119,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9371782631410578,0.055257560537959244,1.0,-1.1368894364380553,46,120,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9243082767806188,0.05621419938533263,1.0,-1.3464876142864832,47,121,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9554469118419553,0.051100426372988575,1.0,-0.8718731196653037,48,122,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9757724125306976,0.049416626160804986,1.0,-0.4902719864052282,49,123,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0626003409799036,0.047664491881873196,1.0,1.3133537882884794,50,124,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.011162005190921,0.04800706217136332,1.0,0.23250756630509176,51,125,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0263590786435195,0.04737675059723561,1.0,0.5563716023415402,52,126,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0361203370995433,0.04762025603171729,1.0,0.7585078306904841,53,127,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.012300256231851,0.05339679313186744,1.0,0.2303557107160842,54,128,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9988366016114166,0.048848027238361375,1.0,-0.023816691366191526,55,129,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.050106224032642,0.05757731600916751,1.0,0.8702424410450814,56,130,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9508057696436029,0.04537309723480193,1.0,-1.0842158317255965,57,131,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.012332888308135,0.0526610378756517,1.0,0.23419379498855797,58,132,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0026503428620335,0.04808050114633192,1.0,0.05512302906259678,59,133,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0695128016424245,0.055593132372753165,1.0,1.2503846909783678,60,134,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0523374842538065,0.04291674707082356,1.0,1.2195119114558308,61,135,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9647238542426719,0.05569594168569512,1.0,-0.6333701287680779,62,136,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9391154763238979,0.050434021345227335,1.0,-1.2072113635226454,63,137,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0224166448279468,0.051636395458376276,1.0,0.43412489638275975,64,138,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.970408784559675,0.0554168271136565,1.0,-0.533975273965707,65,139,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0573073265249007,0.055346411921710005,1.0,1.0354298415218761,66,140,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0234134869869167,0.04632763651053167,1.0,0.5053891963945562,67,141,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0444537774684632,0.05467899064991466,1.0,0.8129955754501957,68,142,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.866579727300752,0.04470598342316896,1.0,-2.9843940896310257,69,143,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9720122243229763,0.049723225820057254,1.0,-0.562871278269602,70,144,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0102537203691264,0.05546765056342125,1.0,0.18485946790557498,71,145,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.1252420776704803,0.04584164321633766,1.0,2.7320590817269155,72,146,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0272550634306785,0.04547573784475642,1.0,0.5993319673827164,73,147,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0259262604462325,0.04673821682944818,1.0,0.5547122291986375,74,148,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0141184440802224,0.04750926278290451,1.0,0.29717245129096714,75,149,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.96093027970495,0.05063557386221065,1.0,-0.7715864028986092,76,150,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9994750315251952,0.05459434326146516,1.0,-0.009615803459537338,77,151,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9999411220926848,0.05604445774222586,1.0,-0.0010505571770537353,78,152,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9872224569751318,0.05311786769594359,1.0,-0.24055075211243832,79,153,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.062957861496533,0.053088170496753455,1.0,1.1859113039200144,80,154,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0694087001273005,0.055424335286490926,1.0,1.252314525172449,81,155,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9130118004452401,0.05346553242393005,1.0,-1.6269958534224902,82,156,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9422723129527876,0.04827773708928283,1.0,-1.1957413608772351,83,157,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9929366269315841,0.05918468328685572,1.0,-0.11934461208791443,84,158,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9572814659534883,0.049043888651219704,1.0,-0.8710266502378848,85,159,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9345007150949982,0.05052850867522362,1.0,-1.2962837539101764,86,160,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9418437430529935,0.04726072567981855,1.0,-1.2305409218851806,87,161,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9624406287997727,0.04975785273448047,1.0,-0.7548430877966725,88,162,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0135602190651218,0.053576570152113014,1.0,0.25309979766569723,89,163,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9423638647492618,0.054111697294193586,1.0,-1.0651326447474563,90,164,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9382834107285946,0.05423692224547893,1.0,-1.1379072911267565,91,165,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9700816473669307,0.0524112419423688,1.0,-0.5708384599236822,92,166,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0158646878773598,0.0509039132587925,1.0,0.3116594945599703,93,167,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9237593116059052,0.05310624666886616,1.0,-1.4356256217743844,94,168,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0060278627634243,0.05263220936270106,1.0,0.11452802070087593,95,169,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.00460652641469,0.0564143239881661,1.0,0.08165526215746641,96,170,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.9913865130050462,0.053484892194100755,1.0,-0.16104523430083373,97,171,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,0.8837152434461994,0.0473836024366343,1.0,-2.4541138827362734,98,172,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_1.0,1.0157086696741833,0.057583179466819914,1.0,0.2727996234253579,99,173,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
s1_2.0,1.1535978806375733,0.05368567764293737,1.0,2.861058803414022,0,75,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9979468585804717,0.05225716727727293,1.0,-0.03928918321642761,1,76,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.993546122799414,0.05367657736546837,1.0,-0.12023637715652763,2,77,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.0316541194869364,0.04240615861365253,1.0,0.7464509996136616,3,78,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9548696528269736,0.0538001312337189,1.0,-0.8388519904713778,4,79,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9786877581476162,0.05118757799136598,1.0,-0.41635573880793125,5,80,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.0366360144845832,0.05107693570265857,1.0,0.7172711906183574,6,81,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9741863543541637,0.043683477506537796,1.0,-0.590924695543595,7,82,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.009017631664587,0.04907565235134903,1.0,0.1837496035717807,8,83,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9446456480275618,0.051002876231409644,1.0,-1.0853182420788408,9,84,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.1133580824688272,0.0541582320721457,1.0,2.0930905262531407,10,85,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.018875083589835,0.057554331825669915,1.0,0.3279524406087626,11,86,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9737910753161874,0.055263073479720905,1.0,-0.4742574568066713,12,87,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9585077111754198,0.047293063639009834,1.0,-0.8773440676479072,13,88,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9952506024907621,0.047117522710409684,1.0,-0.10079896471697518,14,89,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9417132022757516,0.05145528809881042,1.0,-1.1327659386984543,15,90,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9445844734773247,0.051752996846326775,1.0,-1.07076942205345,16,91,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9132586882027734,0.050755772598521216,1.0,-1.7089940189335977,17,92,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.0802592616089526,0.05510519137591859,1.0,1.4564736934028055,18,93,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.0313664945636334,0.05130089905956369,1.0,0.6114219270741208,19,94,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9433939289854733,0.04326268769597565,1.0,-1.308427054100763,20,95,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.0201275953445441,0.052746437113863245,1.0,0.3815915623095994,21,96,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9913908865471923,0.047589592752973954,1.0,-0.18090328062892877,22,97,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.893576479785625,0.04882184457588148,1.0,-2.179834070975461,23,98,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9149079639384318,0.04717386565515364,1.0,-1.8037961248204835,24,99,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.009069007125641,0.050017992308767405,1.0,0.1813148970405855,25,100,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9753861989553608,0.052669827498781435,1.0,-0.46732260600642056,26,101,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.0172489859553877,0.0533052293784219,1.0,0.3235890016143546,27,102,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.0235954351215417,0.05278933122425519,1.0,0.44697355648067555,28,103,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9303576364833522,0.054065258861744986,1.0,-1.2881167127070705,29,104,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.0357109217570242,0.04756752714437413,1.0,0.7507416067401719,30,105,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9537141606149748,0.04638503688179142,1.0,-0.9978614332673909,31,106,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.0149814332416376,0.05266993284526597,1.0,0.284439953353465,32,107,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.054905009563667,0.04736090121609453,1.0,1.1592897971504126,33,108,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.0793837756754432,0.054303476534677014,1.0,1.461854392043398,34,109,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.8852980708804586,0.05653128683712726,1.0,-2.028999082402104,35,110,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.06920946785317,0.05190763645767989,1.0,1.3333195763901964,36,111,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.8868160460861558,0.04921582071626498,1.0,-2.29974736307585,37,112,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9343343752979474,0.055358964634526706,1.0,-1.1861786999733333,38,113,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.0613474426462313,0.051291214695768104,1.0,1.196061411493397,39,114,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.0249229324396016,0.05022469313286954,1.0,0.49622866532340904,40,115,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9907075108115705,0.05641250213394821,1.0,-0.16472393240712907,41,116,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,1.016312127943356,0.04885420172412096,1.0,0.3338940637178024,42,117,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9124422956827596,0.05297233504774623,1.0,-1.652894935409604,43,118,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9974260318237214,0.05759702041362798,1.0,-0.04468925923240321,44,119,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9371782631410578,0.055257560537959244,1.0,-1.1368894364380553,45,120,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9243082767806188,0.05621419938533263,1.0,-1.3464876142864832,46,121,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9554469118419553,0.051100426372988575,1.0,-0.8718731196653037,47,122,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
s1_2.0,0.9757724125306976,0.049416626160804986,1.0,-0.4902719864052282,48,123,400,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.7,2.0,1.0,0.25,1.0,0.25
